-67.5	-56.875	-49.375	-48.125	-47.5	-49.375	-53.125	-48.125	-51.25	-53.75
-69.375	-58.75	-50.625	-51.25	-50	-50	-51.25	-50	-50.625	-53.75
-68.75	-58.75	-52.5	-51.875	-50	-50	-49.375	-50.625	-49.375	-55.625
-68.75	-60.625	-50	-51.25	-51.25	-46.875	-50	-50	-50	-53.75
-70	-56.25	-51.25	-52.5	-51.875	-47.5	-52.5	-46.25	-52.5	-53.125
-66.875	-55.625	-50	-49.375	-52.5	-47.5	-53.125	-49.375	-50	-56.25
-63.75	-54.375	-53.75	-53.125	-53.125	-50	-50	-51.875	-52.5	-56.25
-63.75	-56.25	-50	-56.25	-50.625	-50	-49.375	-50.625	-53.125	-55.625
-63.125	-58.125	-50	-54.375	-48.125	-47.5	-50	-50.625	-54.375	-54.375
-66.25	-57.5	-53.125	-50	-49.375	-46.875	-52.5	-48.75	-53.75	-56.875
-66.25	-55	-56.875	-50	-50.625	-49.375	-51.875	-45	-52.5	-56.25
-64.375	-52.5	-57.5	-50.625	-52.5	-50	-50.625	-45.625	-53.125	-55.625
-61.875	-52.5	-55	-50	-51.875	-50	-50	-50.625	-54.375	-56.875
-63.125	-59.375	-50.625	-51.25	-50	-50	-50	-50.625	-53.75	-56.25
-65.625	-60	-50	-51.25	-51.875	-50.625	-49.375	-50	-53.75	-57.5
-65	-56.25	-50.625	-49.375	-52.5	-50	-48.75	-48.75	-53.125	-56.25
-65.625	-53.75	-50.625	-50.625	-49.375	-46.25	-50	-50	-50	-56.25
-66.875	-53.125	-50	-51.875	-48.75	-47.5	-53.125	-52.5	-51.25	-60
-65.625	-56.25	-53.75	-48.75	-50	-53.125	-49.375	-51.25	-52.5	-56.875
-63.125	-56.25	-50	-50.625	-51.875	-52.5	-51.25	-52.5	-49.375	-54.375
-66.25	-52.5	-46.25	-55.625	-48.75	-49.375	-56.25	-50	-47.5	-55
-62.5	-53.75	-45.625	-56.25	-50	-46.875	-53.75	-48.125	-50	-56.25
-60	-55.625	-46.25	-53.125	-53.125	-50	-55.625	-48.125	-50	-61.875
-63.125	-55.625	-51.875	-53.75	-49.375	-49.375	-51.875	-48.125	-51.25	-60
-66.875	-53.75	-52.5	-54.375	-48.75	-46.875	-50	-50.625	-51.25	-55
-67.5	-53.125	-48.75	-52.5	-48.125	-48.125	-54.375	-49.375	-50.625	-55.625
-65	-58.75	-50	-51.25	-49.375	-50.625	-54.375	-50	-50	-56.875
-61.875	-57.5	-51.875	-49.375	-50.625	-47.5	-50	-46.25	-50	-55
-63.125	-56.875	-51.875	-53.125	-53.125	-48.75	-50	-45.625	-50	-55.625
-68.125	-56.875	-53.125	-53.125	-50.625	-46.25	-53.125	-48.125	-51.875	-54.375
-65.625	-52.5	-53.125	-50.625	-49.375	-50.625	-52.5	-48.125	-53.75	-54.375
-65.625	-55.625	-50	-48.75	-49.375	-49.375	-51.25	-46.875	-50	-58.125
-69.375	-53.125	-49.375	-48.75	-51.875	-47.5	-53.125	-45.625	-48.125	-56.25
-68.125	-54.375	-53.125	-53.75	-51.25	-51.25	-53.75	-51.875	-47.5	-53.125
-65.625	-57.5	-49.375	-52.5	-50	-50	-50	-53.125	-50.625	-51.25
-65.625	-58.125	-48.75	-52.5	-49.375	-48.125	-51.25	-50.625	-56.875	-55.625
-63.75	-56.875	-48.75	-53.125	-46.875	-46.875	-51.25	-50	-54.375	-55.625
-61.875	-56.25	-49.375	-50	-51.25	-47.5	-51.25	-50	-50.625	-53.75
-62.5	-56.25	-49.375	-51.25	-50	-45.625	-49.375	-50	-46.875	-55.625
-63.75	-54.375	-50	-55	-48.75	-48.75	-48.75	-50	-48.125	-56.25
-63.75	-55	-47.5	-51.875	-49.375	-48.125	-48.75	-49.375	-49.375	-58.125
-65	-58.75	-50.625	-51.875	-48.125	-45.625	-54.375	-53.125	-51.25	-62.5
-63.75	-56.25	-51.875	-53.75	-50	-46.875	-54.375	-51.25	-51.875	-60.625
-65	-56.875	-50.625	-51.25	-52.5	-53.125	-53.75	-49.375	-51.25	-58.125
-65	-56.25	-50.625	-50	-50	-49.375	-51.25	-50	-51.875	-54.375
-62.5	-55.625	-50.625	-51.875	-49.375	-46.25	-48.125	-48.75	-55	-54.375
-63.75	-55.625	-50	-50	-52.5	-46.875	-52.5	-50	-54.375	-53.125
-63.125	-53.125	-48.75	-50	-51.25	-50	-50	-51.875	-50	-56.875
-60	-52.5	-49.375	-50	-49.375	-50	-49.375	-50.625	-48.125	-57.5
-61.875	-58.125	-51.25	-49.375	-48.125	-47.5	-50	-50	-49.375	-55.625
-64.375	-57.5	-55	-50.625	-50	-48.125	-52.5	-50.625	-57.5	-52.5
-63.125	-53.75	-53.125	-50	-53.75	-47.5	-52.5	-50	-57.5	-56.25
-64.375	-53.125	-54.375	-53.75	-52.5	-45.625	-50	-50	-56.25	-55.625
-66.25	-55	-54.375	-53.75	-51.875	-50	-50	-51.25	-53.75	-53.75
-62.5	-58.125	-52.5	-53.125	-51.25	-50	-51.25	-52.5	-50	-53.125
-61.875	-58.75	-50	-54.375	-51.875	-49.375	-53.125	-49.375	-48.75	-52.5
-61.875	-58.75	-50	-52.5	-53.125	-47.5	-50	-50.625	-50	-53.75
-61.25	-59.375	-50	-50	-49.375	-52.5	-50	-51.875	-51.25	-57.5
-60.625	-57.5	-51.25	-50	-45.625	-51.875	-48.125	-48.75	-56.875	-58.75
-61.875	-53.125	-50	-50	-50	-49.375	-47.5	-45	-58.125	-56.25
-62.5	-51.875	-50.625	-50	-53.125	-46.25	-50	-48.75	-51.875	-56.875
-64.375	-51.25	-49.375	-51.875	-53.75	-50	-51.25	-48.125	-51.25	-58.125
-65.625	-53.125	-46.875	-51.875	-48.125	-50	-49.375	-49.375	-55	-53.125
-63.75	-57.5	-50	-49.375	-47.5	-48.125	-46.875	-46.25	-53.125	-53.75
-60.625	-55.625	-50	-50	-51.25	-47.5	-51.25	-43.125	-53.75	-56.25
-60.625	-53.125	-52.5	-51.25	-53.75	-48.75	-53.125	-44.375	-52.5	-54.375
-60	-53.75	-54.375	-51.25	-53.75	-50	-52.5	-50.625	-50	-53.75
-59.375	-55.625	-50.625	-53.125	-50	-50.625	-51.875	-50.625	-48.125	-55
-58.125	-56.875	-51.875	-50.625	-50.625	-50	-53.125	-48.75	-51.875	-54.375
-60.625	-55.625	-50	-55.625	-51.25	-48.125	-50	-47.5	-53.125	-52.5
-63.75	-55.625	-50.625	-56.25	-52.5	-48.125	-51.25	-50	-55	-54.375
-61.875	-53.125	-50.625	-53.125	-51.875	-50	-50.625	-50.625	-53.75	-55.625
-55.625	-51.875	-50	-55	-51.25	-50	-54.375	-49.375	-51.875	-55.625
-58.125	-56.875	-50.625	-53.125	-46.875	-47.5	-51.875	-50.625	-53.75	-57.5
-61.25	-57.5	-46.875	-48.125	-50	-46.25	-53.125	-51.875	-55.625	-56.25
-62.5	-55	-44.375	-46.25	-53.125	-48.125	-50.625	-50.625	-54.375	-55
-60	-52.5	-48.125	-48.125	-51.875	-49.375	-52.5	-50	-51.25	-55
-61.875	-51.25	-54.375	-52.5	-49.375	-50.625	-51.875	-47.5	-48.75	-54.375
-61.25	-57.5	-52.5	-51.875	-50	-49.375	-49.375	-45.625	-54.375	-55.625
-64.375	-57.5	-50.625	-51.875	-51.25	-46.25	-51.25	-45.625	-56.875	-53.125
-62.5	-55.625	-53.125	-55.625	-51.875	-50	-52.5	-49.375	-58.125	-52.5
-60	-54.375	-53.75	-52.5	-50.625	-53.125	-52.5	-49.375	-54.375	-51.25
-60	-55	-50	-51.25	-51.875	-47.5	-51.25	-48.125	-50	-55
-60	-58.75	-50	-53.125	-50	-50	-52.5	-49.375	-50	-58.125
-60.625	-58.125	-48.75	-53.125	-53.125	-49.375	-52.5	-47.5	-51.25	-58.125
-61.25	-56.875	-50.625	-51.875	-55.625	-49.375	-51.25	-48.125	-50.625	-56.25
-61.875	-55.625	-51.25	-50.625	-50.625	-46.25	-51.875	-48.75	-54.375	-56.875
-57.5	-57.5	-48.75	-50	-50	-46.875	-50.625	-51.875	-55.625	-59.375
-57.5	-57.5	-51.875	-50	-51.875	-47.5	-50	-50	-55	-57.5
-60	-58.75	-51.25	-52.5	-50	-48.125	-50	-48.75	-55.625	-55
-61.25	-57.5	-52.5	-55.625	-49.375	-47.5	-54.375	-48.125	-53.125	-56.25
-61.875	-55.625	-53.125	-54.375	-48.75	-49.375	-51.25	-46.875	-51.875	-56.875
-63.125	-55.625	-53.125	-54.375	-53.125	-48.125	-50.625	-46.875	-51.875	-53.75
-62.5	-57.5	-53.125	-55.625	-50.625	-47.5	-53.75	-49.375	-50.625	-54.375
-60	-60	-53.125	-54.375	-50	-47.5	-53.75	-49.375	-51.875	-51.875
-61.875	-60	-51.875	-50.625	-48.75	-48.125	-51.875	-48.125	-52.5	-54.375
-61.875	-55	-50	-50	-50	-50	-51.25	-50.625	-50	-59.375
-59.375	-55	-50	-50.625	-51.875	-50.625	-51.25	-51.25	-53.75	-60
-61.875	-56.875	-51.25	-50.625	-53.125	-48.125	-50	-51.25	-51.25	-53.75
-63.125	-58.125	-50.625	-51.875	-50	-46.875	-50.625	-46.875	-51.875	-51.25
-61.25	-56.875	-46.875	-54.375	-47.5	-48.75	-50	-47.5	-53.125	-53.125
-64.375	-54.375	-45.625	-50.625	-46.875	-50.625	-48.75	-50	-53.75	-56.25
-64.375	-55.625	-45.625	-50.625	-48.75	-48.75	-49.375	-46.875	-53.75	-53.125
-64.375	-57.5	-50.625	-53.125	-51.875	-46.875	-53.125	-46.875	-52.5	-51.875
-62.5	-56.875	-51.875	-55.625	-50	-46.25	-54.375	-50.625	-53.125	-53.75
-61.875	-55	-53.125	-55	-51.25	-47.5	-53.75	-53.125	-52.5	-53.125
-58.125	-54.375	-50	-54.375	-51.875	-50	-52.5	-48.75	-50.625	-55
-60.625	-55.625	-50.625	-53.125	-50.625	-45.625	-51.25	-48.125	-48.125	-56.25
-60	-54.375	-50	-52.5	-51.25	-48.75	-53.125	-48.125	-51.25	-52.5
-58.75	-53.125	-51.25	-50.625	-50	-50.625	-51.875	-46.875	-51.25	-50
-61.875	-56.25	-51.25	-53.125	-51.875	-49.375	-51.25	-48.125	-53.75	-51.875
-64.375	-56.25	-49.375	-51.875	-51.25	-50	-50	-51.25	-52.5	-53.125
-62.5	-56.25	-46.875	-53.75	-47.5	-49.375	-50	-50.625	-53.125	-55.625
-61.875	-55.625	-50	-55	-50.625	-50	-53.75	-50	-51.25	-58.125
-61.25	-52.5	-51.875	-51.875	-50.625	-50.625	-54.375	-47.5	-50.625	-56.25
-58.125	-50	-52.5	-51.25	-50.625	-48.75	-52.5	-47.5	-51.25	-55.625
-58.125	-54.375	-50	-53.125	-50.625	-45.625	-50.625	-49.375	-52.5	-54.375
-60	-56.25	-50	-53.125	-52.5	-45.625	-50	-50	-52.5	-59.375
-62.5	-53.75	-50	-53.125	-50	-50	-50.625	-48.125	-52.5	-56.875
-60.625	-51.875	-50	-51.875	-50	-50.625	-51.25	-45.625	-54.375	-51.875
-59.375	-55.625	-51.875	-50	-53.125	-47.5	-52.5	-48.125	-56.25	-55
-60	-55.625	-50	-50	-55	-47.5	-51.875	-47.5	-54.375	-55.625
-60.625	-54.375	-50.625	-50.625	-52.5	-48.75	-50.625	-48.125	-53.75	-53.75
-60	-54.375	-50.625	-48.125	-51.875	-49.375	-51.875	-49.375	-54.375	-53.125
-60.625	-54.375	-50.625	-53.125	-51.25	-48.75	-50	-47.5	-53.125	-55.625
-60	-52.5	-50	-55.625	-50	-48.75	-48.125	-46.875	-53.75	-55
-59.375	-56.875	-52.5	-52.5	-50	-50	-50	-50	-50	-55
-60.625	-56.875	-50	-51.875	-50.625	-45	-55.625	-48.125	-49.375	-55.625
-61.25	-56.875	-48.125	-55	-51.875	-45.625	-53.125	-48.125	-51.875	-53.75
-61.875	-53.75	-51.875	-56.25	-49.375	-49.375	-50.625	-48.125	-55	-53.75
-60.625	-58.75	-55.625	-53.125	-50	-50	-50	-46.25	-52.5	-58.75
-60	-60	-53.75	-50	-48.75	-47.5	-49.375	-45	-50.625	-55
-58.75	-54.375	-51.25	-50	-50	-49.375	-50	-46.25	-50.625	-52.5
-58.125	-54.375	-51.875	-53.75	-50	-46.875	-48.75	-46.875	-53.75	-56.875
-56.25	-56.25	-50	-52.5	-48.75	-45.625	-50	-48.125	-53.125	-58.75
-60	-53.75	-51.875	-50.625	-50	-50	-51.875	-46.875	-51.25	-55.625
-61.25	-56.25	-51.25	-52.5	-50	-48.75	-51.875	-48.75	-50	-56.875
-61.25	-58.75	-51.25	-55.625	-51.25	-45.625	-52.5	-48.75	-48.125	-56.25
-60	-57.5	-51.875	-53.75	-55	-45.625	-46.875	-49.375	-50	-53.75
-58.125	-53.75	-51.875	-51.875	-56.25	-46.875	-48.75	-49.375	-50.625	-56.25
-58.75	-58.125	-50	-50.625	-54.375	-46.25	-54.375	-47.5	-50.625	-58.125
-60.625	-56.25	-50	-53.125	-55.625	-48.75	-56.875	-45	-50	-58.75
-59.375	-53.125	-53.75	-54.375	-60	-48.75	-56.875	-45	-46.875	-58.125
-59.375	-55.625	-53.75	-53.125	-62.5	-48.125	-55.625	-46.875	-51.25	-53.75
-58.125	-55.625	-51.875	-51.875	-63.125	-48.125	-52.5	-47.5	-53.75	-54.375
-58.75	-56.875	-52.5	-52.5	-67.5	-46.875	-51.875	-45.625	-53.75	-55.625
-60.625	-60.625	-50	-51.25	-66.875	-48.125	-51.25	-43.75	-53.75	-51.25
-60	-60	-50.625	-51.25	-65.625	-47.5	-51.25	-46.875	-53.75	-53.125
-57.5	-58.75	-48.125	-53.125	-66.875	-47.5	-55	-49.375	-55.625	-55
-58.75	-56.25	-48.125	-54.375	-69.375	-46.875	-52.5	-49.375	-54.375	-56.875
-60.625	-53.75	-50.625	-55.625	-73.75	-50	-51.875	-47.5	-50	-57.5
-60	-55.625	-50	-55.625	-73.125	-51.875	-50.625	-43.75	-51.875	-55.625
-58.125	-56.25	-55.625	-55	-72.5	-53.125	-50	-42.5	-51.25	-53.125
-55.625	-56.875	-54.375	-51.875	-75	-46.875	-50	-48.75	-52.5	-54.375
-57.5	-56.25	-50	-53.75	-75	-47.5	-50	-51.25	-50	-53.75
-60	-59.375	-51.25	-53.75	-73.75	-46.875	-50	-53.125	-50	-53.75
-60	-56.875	-50.625	-53.125	-73.125	-45.625	-47.5	-52.5	-52.5	-53.75
-58.125	-56.25	-51.25	-53.125	-75	-46.875	-50	-50	-56.25	-57.5
-61.875	-58.125	-47.5	-50.625	-80.625	-48.125	-55.625	-50	-53.75	-55.625
-61.25	-58.75	-49.375	-48.75	-80.625	-50	-53.125	-50	-50.625	-55.625
-60	-58.125	-51.875	-53.75	-76.875	-51.875	-51.25	-51.25	-48.75	-55.625
-60.625	-55	-50.625	-58.125	-80	-51.875	-51.25	-50	-49.375	-53.125
-58.75	-57.5	-51.875	-57.5	-82.5	-51.875	-51.875	-50	-51.25	-50.625
-55.625	-59.375	-50.625	-55.625	-83.125	-48.75	-50	-50	-51.875	-54.375
-60	-55.625	-50	-52.5	-80.625	-46.875	-53.75	-48.125	-50.625	-55.625
-58.75	-53.125	-51.875	-53.75	-80.625	-48.75	-55.625	-50	-51.875	-52.5
-60	-55.625	-53.75	-57.5	-83.125	-49.375	-51.875	-51.875	-50	-55
-58.75	-56.875	-52.5	-53.125	-86.25	-48.75	-48.75	-47.5	-53.125	-58.125
-58.75	-56.875	-51.875	-52.5	-86.875	-48.75	-51.25	-44.375	-53.125	-58.125
-60.625	-60	-50	-52.5	-83.125	-50.625	-53.75	-47.5	-51.875	-56.875
-58.75	-58.125	-50.625	-55	-85.625	-49.375	-53.75	-53.125	-51.25	-59.375
-58.75	-57.5	-51.875	-55.625	-83.75	-48.75	-53.75	-52.5	-52.5	-55
-60	-56.25	-51.875	-52.5	-86.875	-48.75	-51.25	-50	-53.125	-53.125
-60	-55.625	-50	-50	-86.875	-50	-46.25	-49.375	-50	-50.625
-57.5	-56.875	-50.625	-53.125	-85	-48.125	-48.125	-51.875	-53.125	-53.75
-57.5	-53.75	-51.25	-53.125	-85.625	-48.75	-50.625	-50	-51.25	-56.875
-58.125	-53.75	-50	-51.875	-86.25	-48.125	-52.5	-48.125	-53.125	-55.625
-55.625	-55.625	-51.25	-53.125	-84.375	-48.75	-54.375	-48.125	-52.5	-56.25
-56.25	-59.375	-52.5	-54.375	-82.5	-52.5	-51.25	-48.125	-51.25	-57.5
-60	-56.25	-53.75	-52.5	-84.375	-48.75	-50.625	-49.375	-49.375	-50.625
-61.25	-55	-54.375	-51.875	-83.75	-49.375	-53.125	-46.875	-51.875	-51.875
-60	-58.125	-51.875	-52.5	-83.75	-50	-52.5	-45.625	-49.375	-54.375
-60	-57.5	-50.625	-50.625	-86.25	-50	-49.375	-48.125	-52.5	-59.375
-61.25	-54.375	-50	-50	-87.5	-50.625	-46.875	-45.625	-53.125	-57.5
-60	-55.625	-50.625	-51.25	-85	-49.375	-51.25	-46.875	-50.625	-54.375
-57.5	-56.875	-51.25	-51.25	-83.125	-48.125	-51.25	-50	-50.625	-53.125
-56.875	-56.875	-50.625	-49.375	-85.625	-48.125	-51.25	-49.375	-53.125	-54.375
-55.625	-58.125	-50.625	-53.125	-86.875	-46.25	-50	-50	-51.875	-60.625
-54.375	-57.5	-53.75	-56.875	-85	-48.125	-50.625	-50	-53.125	-60
-59.375	-55	-54.375	-51.875	-86.25	-50	-50.625	-47.5	-50.625	-55.625
-58.75	-56.875	-54.375	-50	-82.5	-46.875	-51.875	-45.625	-48.75	-54.375
-58.75	-58.125	-50	-50	-81.25	-46.25	-51.875	-49.375	-50.625	-52.5
-56.25	-58.75	-49.375	-53.125	-83.125	-50	-53.125	-51.25	-56.25	-53.75
-56.875	-57.5	-50	-58.125	-83.125	-50	-51.875	-50	-53.125	-53.125
-58.125	-56.875	-53.125	-53.75	-85.625	-44.375	-51.25	-48.125	-50	-56.25
-55	-55	-53.125	-50.625	-86.875	-46.875	-50.625	-48.75	-50	-55.625
-55.625	-55	-53.75	-50	-86.875	-50	-53.125	-46.25	-49.375	-55.625
-56.875	-59.375	-52.5	-52.5	-85	-48.125	-53.75	-48.125	-50	-55.625
-60	-60.625	-50	-56.25	-86.875	-46.25	-53.75	-46.875	-50.625	-51.875
-58.75	-58.75	-46.25	-53.75	-84.375	-46.25	-50	-50	-53.75	-51.875
-58.75	-56.875	-48.75	-50	-85	-46.25	-51.25	-48.125	-54.375	-53.75
-58.75	-55.625	-50.625	-49.375	-84.375	-46.25	-50	-50	-50	-55.625
-57.5	-58.125	-50	-52.5	-81.875	-50	-51.875	-51.25	-49.375	-55
-60	-56.875	-51.25	-55	-81.875	-50	-53.75	-51.875	-50	-51.25
-59.375	-58.125	-53.125	-55.625	-83.125	-48.75	-50.625	-46.875	-50	-54.375
-55	-58.125	-56.25	-54.375	-81.25	-48.75	-50.625	-47.5	-51.875	-53.75
-55.625	-57.5	-52.5	-51.875	-80.625	-47.5	-51.875	-46.875	-53.125	-55.625
-56.875	-59.375	-51.25	-54.375	-81.875	-51.25	-52.5	-46.875	-53.75	-55.625
-56.25	-56.875	-50	-53.75	-81.875	-50	-51.25	-47.5	-53.75	-56.875
-55.625	-58.125	-52.5	-50	-82.5	-48.75	-50	-48.75	-52.5	-55.625
-56.875	-56.25	-53.125	-48.75	-80.625	-46.875	-50	-48.125	-54.375	-53.75
-58.125	-55	-53.125	-53.75	-79.375	-48.75	-50	-46.875	-53.125	-56.25
-58.75	-58.75	-51.875	-54.375	-78.75	-48.125	-50.625	-45.625	-50	-53.75
-59.375	-60	-50.625	-53.75	-76.25	-46.25	-52.5	-46.875	-50.625	-55.625
-60.625	-60	-53.75	-53.75	-78.75	-49.375	-50	-48.125	-51.875	-57.5
-58.75	-57.5	-53.125	-53.125	-80.625	-50	-48.75	-46.25	-50.625	-54.375
-57.5	-56.25	-50.625	-51.25	-76.25	-49.375	-50	-45.625	-51.25	-55
-57.5	-56.875	-52.5	-53.125	-77.5	-50	-48.75	-43.75	-51.875	-53.125
-59.375	-54.375	-53.125	-53.75	-79.375	-50.625	-48.75	-46.875	-54.375	-51.875
-57.5	-58.125	-51.25	-51.25	-78.125	-50	-50.625	-51.25	-55.625	-50.625
-57.5	-59.375	-51.25	-53.75	-76.875	-48.75	-53.75	-51.25	-53.75	-53.75
-58.125	-56.25	-50	-52.5	-79.375	-51.875	-55.625	-50	-50	-51.875
-59.375	-53.75	-50.625	-51.875	-76.875	-50	-51.875	-49.375	-51.25	-51.875
-60	-53.75	-53.75	-51.25	-76.25	-48.125	-51.25	-48.75	-53.125	-51.875
-59.375	-56.875	-50.625	-50.625	-75.625	-48.125	-54.375	-48.75	-51.25	-55
-59.375	-55.625	-51.875	-50.625	-75.625	-43.125	-50.625	-48.75	-53.125	-56.25
-60.625	-54.375	-51.875	-55.625	-80.625	-46.875	-49.375	-46.875	-53.125	-54.375
-60.625	-55.625	-50.625	-56.25	-78.75	-50.625	-50	-45.625	-51.875	-53.125
-60	-56.875	-49.375	-55	-78.75	-51.875	-53.125	-46.25	-50	-56.25
-58.125	-58.125	-50.625	-51.875	-80.625	-50	-51.25	-48.125	-50	-52.5
-59.375	-59.375	-51.875	-51.875	-82.5	-48.125	-50	-50.625	-49.375	-53.75
-58.125	-60	-51.25	-51.875	-78.75	-48.75	-50	-48.125	-48.125	-53.125
-59.375	-59.375	-53.125	-50.625	-72.5	-49.375	-50	-47.5	-50	-55
-56.875	-59.375	-51.25	-53.75	-73.125	-49.375	-50.625	-46.875	-53.125	-55.625
-57.5	-56.25	-50	-54.375	-76.25	-50	-51.875	-46.875	-53.125	-53.75
-59.375	-52.5	-51.875	-53.125	-75.625	-50	-50.625	-45.625	-50.625	-55
-61.25	-55	-51.875	-55	-78.125	-47.5	-53.125	-45.625	-48.75	-55
-61.25	-56.875	-51.25	-53.125	-77.5	-46.875	-50.625	-45.625	-49.375	-55
-61.875	-57.5	-50.625	-52.5	-76.25	-46.25	-50	-48.125	-51.875	-55.625
-61.875	-60	-51.875	-55	-75	-46.875	-50	-46.875	-50.625	-56.25
-60	-60	-54.375	-55.625	-76.25	-50	-51.875	-46.875	-51.25	-53.75
-56.875	-57.5	-53.125	-53.75	-75.625	-51.25	-49.375	-50	-51.25	-54.375
-57.5	-56.25	-55	-56.25	-75	-50.625	-50.625	-50	-49.375	-55.625
-56.25	-58.75	-53.75	-51.875	-78.75	-48.125	-55	-45.625	-50	-58.125
-57.5	-55.625	-53.125	-51.25	-78.125	-48.75	-54.375	-46.875	-53.125	-56.25
-57.5	-55	-51.875	-50	-75	-47.5	-50	-47.5	-49.375	-56.25
-53.125	-55.625	-54.375	-51.875	-71.25	-49.375	-53.75	-48.125	-50	-56.875
-54.375	-55	-53.125	-50	-70	-48.125	-55	-48.125	-55	-53.125
-57.5	-51.25	-51.875	-50	-71.25	-48.125	-51.25	-48.75	-50	-52.5
-58.75	-53.125	-51.875	-52.5	-71.875	-48.75	-50	-48.125	-46.875	-51.875
-58.75	-55	-49.375	-53.75	-71.25	-47.5	-50	-46.875	-54.375	-56.875
-54.375	-55.625	-50.625	-53.75	-71.875	-46.875	-52.5	-46.875	-55	-55
-57.5	-58.125	-49.375	-50	-73.125	-50	-51.25	-47.5	-50.625	-53.125
-59.375	-56.875	-53.75	-53.125	-74.375	-50	-50.625	-50	-50	-54.375
-56.875	-55.625	-51.875	-53.75	-73.125	-46.875	-51.25	-50	-51.25	-54.375
-55	-58.75	-51.875	-53.75	-72.5	-46.875	-50.625	-47.5	-55	-55.625
-58.75	-56.25	-50.625	-52.5	-73.125	-47.5	-51.25	-48.125	-56.875	-55.625
-60	-52.5	-51.875	-53.125	-73.125	-48.125	-52.5	-49.375	-57.5	-56.25
-58.125	-53.75	-50.625	-50	-71.25	-49.375	-53.125	-48.75	-53.125	-55.625
-58.75	-56.875	-53.125	-51.25	-67.5	-49.375	-51.25	-46.875	-50.625	-54.375
-59.375	-57.5	-51.25	-55.625	-67.5	-49.375	-50.625	-50	-53.125	-54.375
-56.875	-57.5	-50	-55.625	-69.375	-47.5	-50.625	-50	-55.625	-58.75
-56.25	-57.5	-51.875	-52.5	-70	-48.75	-50.625	-49.375	-52.5	-58.75
-58.125	-59.375	-56.25	-50.625	-69.375	-49.375	-52.5	-47.5	-49.375	-54.375
-56.875	-57.5	-54.375	-50.625	-66.875	-50	-51.25	-45	-48.75	-53.75
-56.875	-56.25	-50.625	-51.25	-68.125	-48.125	-50	-45.625	-52.5	-56.25
-58.75	-60	-50.625	-53.75	-69.375	-45	-53.125	-46.875	-52.5	-55
-60	-58.125	-53.125	-50.625	-70	-45.625	-55	-50.625	-50	-55
-60.625	-56.25	-50.625	-50	-70	-48.125	-55.625	-51.25	-48.75	-57.5
-60.625	-56.875	-51.875	-51.25	-70	-48.125	-50.625	-46.875	-51.25	-56.875
-60	-54.375	-54.375	-53.125	-69.375	-46.875	-51.25	-45.625	-51.875	-59.375
-56.875	-54.375	-54.375	-50.625	-67.5	-45	-51.875	-44.375	-53.125	-59.375
-61.25	-57.5	-51.875	-53.75	-66.875	-48.125	-51.25	-46.875	-55.625	-58.125
-60.625	-55.625	-50.625	-54.375	-64.375	-48.75	-48.125	-48.75	-53.125	-55.625
-58.125	-54.375	-48.75	-53.125	-63.125	-50	-50	-47.5	-48.125	-55
-60	-58.125	-50	-55.625	-65	-47.5	-56.25	-47.5	-46.875	-53.75
-60	-54.375	-52.5	-55.625	-69.375	-48.125	-54.375	-49.375	-50	-51.875
-59.375	-51.875	-53.75	-51.875	-67.5	-48.125	-48.125	-49.375	-51.875	-58.125
-59.375	-53.125	-51.25	-48.125	-62.5	-48.125	-53.125	-51.875	-51.25	-55
-55.625	-56.875	-52.5	-51.875	-64.375	-46.875	-55	-50	-50.625	-55.625
-56.875	-58.125	-54.375	-55.625	-67.5	-50	-55.625	-50.625	-51.25	-57.5
-61.25	-60	-51.25	-53.125	-68.125	-50	-51.875	-50.625	-53.125	-53.75
-60	-56.875	-51.875	-53.125	-68.75	-52.5	-50.625	-48.75	-54.375	-55.625
-56.25	-56.875	-48.75	-50	-70.625	-51.25	-50.625	-46.875	-51.875	-57.5
-55.625	-54.375	-48.75	-50	-70.625	-51.875	-54.375	-49.375	-55.625	-53.125
-58.125	-56.875	-51.875	-51.25	-70	-50	-53.75	-51.875	-53.125	-51.25
-56.875	-55.625	-51.875	-51.875	-66.875	-50	-50.625	-47.5	-46.875	-51.875
-55.625	-53.125	-54.375	-53.75	-64.375	-51.875	-46.25	-47.5	-45.625	-51.25
-57.5	-55.625	-55.625	-50.625	-64.375	-53.75	-52.5	-48.125	-49.375	-49.375
-59.375	-55.625	-50	-53.125	-61.25	-51.875	-55.625	-46.875	-51.25	-53.75
-59.375	-56.25	-50	-53.75	-63.125	-46.875	-55	-45.625	-56.875	-57.5
-58.75	-55.625	-50.625	-51.875	-63.75	-48.75	-50	-46.875	-56.875	-56.25
-58.75	-53.125	-53.125	-53.125	-63.125	-50	-48.75	-48.125	-50	-51.875
-56.875	-50.625	-53.75	-54.375	-64.375	-45.625	-50	-48.125	-48.75	-54.375
-60.625	-58.125	-50.625	-51.875	-63.75	-46.25	-51.25	-48.75	-53.75	-56.875
-61.25	-58.125	-51.875	-52.5	-61.875	-48.125	-47.5	-50	-56.25	-51.875
-59.375	-55	-51.875	-51.25	-62.5	-48.125	-50	-48.75	-53.75	-52.5
-58.75	-52.5	-51.875	-50	-63.125	-50	-51.25	-47.5	-50.625	-53.125
-58.125	-55.625	-51.875	-53.125	-60.625	-50	-51.875	-46.25	-51.25	-55
-57.5	-61.25	-51.25	-56.25	-60.625	-46.25	-49.375	-45.625	-55	-58.75
