-25	-26.25	-33.75	-34.375	-35.625	-48.75	-56.875	-55	-90	-59.375
-23.125	-23.75	-33.125	-38.125	-33.75	-51.875	-49.375	-54.375	-91.875	-58.125
-20.625	-25.625	-31.875	-35.625	-38.125	-48.125	-49.375	-55.625	-95.625	-60.625
-25	-30	-33.75	-33.125	-36.875	-40.625	-55.625	-58.75	-90	-60.625
-30	-30.625	-36.25	-33.125	-36.25	-41.25	-58.75	-60	-90	-60
-28.125	-28.125	-30	-36.25	-36.875	-48.125	-60	-60.625	-92.5	-61.25
-21.875	-22.5	-30	-32.5	-41.25	-51.25	-61.875	-61.875	-94.375	-64.375
-25	-23.125	-32.5	-30.625	-40	-48.75	-62.5	-63.125	-93.125	-57.5
-24.375	-30	-31.25	-38.125	-37.5	-49.375	-55	-60.625	-88.75	-59.375
-19.375	-30	-34.375	-40	-43.125	-49.375	-56.25	-58.75	-90.625	-58.125
-23.125	-25.625	-36.25	-35	-43.125	-47.5	-61.25	-59.375	-89.375	-55
-28.125	-26.875	-35	-35	-38.75	-47.5	-54.375	-56.875	-90	-59.375
-22.5	-28.75	-30.625	-34.375	-40.625	-48.75	-50.625	-58.75	-89.375	-59.375
-25	-31.25	-28.125	-38.125	-43.75	-53.75	-56.25	-54.375	-86.25	-57.5
-23.75	-29.375	-29.375	-33.125	-40	-50	-62.5	-47.5	-83.125	-56.25
-25.625	-27.5	-28.75	-32.5	-38.75	-53.125	-59.375	-53.75	-88.125	-56.875
-22.5	-25	-33.75	-33.125	-36.25	-50.625	-52.5	-55.625	-88.75	-60.625
-19.375	-30	-36.875	-36.875	-36.25	-46.25	-58.125	-53.125	-91.875	-60.625
-23.125	-23.75	-36.25	-40.625	-38.125	-50.625	-58.125	-53.75	-88.125	-60.625
-30	-25.625	-28.125	-40	-41.875	-53.125	-55.625	-58.75	-85.625	-63.75
-28.125	-23.75	-27.5	-35.625	-42.5	-46.875	-58.75	-61.875	-86.875	-61.25
-23.75	-30	-29.375	-33.125	-38.75	-46.875	-65.625	-57.5	-88.75	-62.5
-23.125	-35	-35.625	-35.625	-43.75	-51.25	-59.375	-56.875	-90	-65
-25	-28.75	-35.625	-35	-41.875	-51.875	-53.75	-60.625	-90	-63.125
-23.75	-25	-35.625	-33.125	-40.625	-50.625	-56.875	-61.25	-85.625	-60.625
-22.5	-26.875	-35.625	-36.875	-43.125	-44.375	-60.625	-58.75	-85	-59.375
-24.375	-25.625	-35	-36.25	-41.875	-43.125	-61.875	-59.375	-85	-58.125
-26.25	-25.625	-35	-28.125	-45.625	-48.125	-61.875	-59.375	-88.125	-57.5
-21.25	-25.625	-38.75	-33.125	-45.625	-50	-58.125	-60	-89.375	-56.875
-20	-23.125	-37.5	-40	-41.25	-46.25	-60	-56.25	-90.625	-57.5
-21.25	-21.875	-35	-33.125	-43.125	-48.75	-61.25	-57.5	-88.75	-60
-24.375	-28.125	-28.125	-30.625	-38.75	-50	-64.375	-56.25	-83.75	-56.25
-18.75	-28.125	-30	-36.875	-40.625	-46.875	-65.625	-53.75	-82.5	-55.625
-19.375	-28.75	-35	-30	-42.5	-48.75	-61.875	-51.875	-81.875	-57.5
-21.25	-28.125	-33.125	-36.25	-41.875	-46.875	-61.25	-60	-79.375	-56.875
-21.875	-26.25	-28.75	-39.375	-40.625	-49.375	-63.75	-56.25	-79.375	-60
-20	-26.25	-30	-34.375	-40.625	-56.875	-60	-51.25	-83.75	-60
-26.875	-26.875	-31.25	-38.75	-41.25	-54.375	-58.125	-51.25	-89.375	-54.375
-25.625	-28.125	-31.875	-41.25	-42.5	-51.25	-60.625	-59.375	-86.875	-58.125
-20.625	-32.5	-36.25	-41.875	-43.125	-45	-62.5	-60	-85	-60
-23.75	-30	-31.25	-39.375	-44.375	-46.25	-61.25	-56.875	-85	-61.25
-26.25	-24.375	-30	-43.125	-45	-50.625	-61.25	-58.125	-84.375	-63.125
-26.875	-29.375	-30	-43.125	-45	-50	-64.375	-60	-83.125	-63.125
-29.375	-26.25	-32.5	-38.75	-45.625	-50	-62.5	-59.375	-87.5	-61.875
-26.25	-20.625	-33.125	-35.625	-39.375	-50	-63.125	-53.125	-80.625	-60.625
-23.75	-26.875	-35.625	-35.625	-40.625	-50	-61.875	-55	-76.875	-59.375
-20.625	-30.625	-35	-37.5	-40	-50	-60.625	-52.5	-76.25	-51.875
-20	-28.125	-33.75	-40	-39.375	-49.375	-60.625	-51.875	-78.125	-54.375
-20.625	-29.375	-32.5	-38.75	-37.5	-49.375	-61.875	-53.75	-88.75	-55
-20.625	-28.75	-33.125	-35.625	-37.5	-51.25	-63.125	-56.25	-80.625	-56.25
-21.25	-27.5	-31.875	-35	-38.125	-55.625	-60	-58.125	-75	-60
-21.875	-30	-35.625	-34.375	-38.125	-56.25	-59.375	-53.125	-80.625	-65
-23.125	-26.875	-35.625	-34.375	-42.5	-48.125	-58.125	-51.875	-83.75	-59.375
-20.625	-31.25	-32.5	-35.625	-45.625	-49.375	-58.75	-60	-81.25	-58.75
-24.375	-26.875	-30	-38.75	-46.25	-51.875	-58.125	-62.5	-81.25	-61.25
-27.5	-24.375	-27.5	-39.375	-43.125	-51.875	-58.75	-58.75	-82.5	-63.125
-25.625	-25	-33.125	-36.875	-41.875	-51.875	-61.25	-60	-76.875	-61.875
-26.875	-30	-38.125	-36.25	-39.375	-53.75	-63.75	-60	-76.875	-60
-28.75	-30	-35.625	-38.125	-41.25	-51.25	-56.25	-56.25	-80.625	-63.75
-24.375	-25	-35	-38.75	-44.375	-47.5	-53.125	-55	-82.5	-68.125
-23.75	-26.875	-31.875	-39.375	-42.5	-45	-58.75	-55	-78.125	-62.5
-26.25	-30.625	-27.5	-36.875	-42.5	-46.25	-62.5	-55.625	-75.625	-60.625
-21.875	-26.25	-32.5	-39.375	-41.25	-49.375	-63.125	-56.875	-78.125	-60
-18.75	-23.75	-32.5	-36.875	-36.25	-45.625	-61.25	-50.625	-76.25	-58.75
-20.625	-23.125	-30	-34.375	-36.25	-48.125	-53.75	-53.75	-77.5	-56.875
-27.5	-24.375	-36.875	-38.75	-41.875	-50	-59.375	-55.625	-76.25	-60
-23.125	-25.625	-37.5	-40	-48.75	-48.75	-62.5	-59.375	-75	-65.625
-18.75	-23.125	-36.25	-35.625	-47.5	-51.25	-63.125	-58.125	-78.75	-66.875
-20	-28.125	-31.875	-34.375	-43.125	-51.875	-63.125	-55	-75.625	-60
-23.125	-30	-31.25	-36.25	-47.5	-53.75	-62.5	-58.125	-73.125	-61.875
-24.375	-26.25	-28.75	-38.125	-41.25	-55.625	-60	-59.375	-69.375	-59.375
-26.875	-23.125	-27.5	-38.125	-38.125	-48.75	-57.5	-54.375	-75.625	-60
-23.125	-21.25	-33.125	-40	-36.875	-43.125	-53.125	-52.5	-78.75	-60.625
-20	-28.75	-30	-38.125	-38.75	-48.75	-59.375	-56.25	-78.75	-60
-20	-30.625	-30	-35	-41.25	-58.125	-61.875	-55.625	-73.75	-60
-21.875	-28.75	-30	-35.625	-42.5	-54.375	-57.5	-52.5	-70.625	-62.5
-26.875	-27.5	-30	-35.625	-43.125	-50.625	-60	-53.75	-71.875	-60
-24.375	-28.125	-26.25	-39.375	-41.875	-52.5	-63.125	-52.5	-75	-63.125
-22.5	-31.25	-21.25	-41.25	-46.875	-56.25	-65	-53.75	-76.875	-64.375
-21.875	-30	-23.125	-35.625	-43.125	-56.25	-58.75	-61.25	-80.625	-61.875
-18.125	-26.875	-33.125	-39.375	-40	-47.5	-55.625	-59.375	-78.125	-58.75
-18.125	-26.25	-40	-40	-41.875	-51.875	-51.875	-55	-75.625	-60
-20	-28.125	-40	-38.125	-40	-55	-53.75	-57.5	-74.375	-61.875
-21.875	-30.625	-30.625	-34.375	-38.125	-46.875	-58.125	-57.5	-73.75	-59.375
-21.25	-28.75	-28.75	-38.125	-37.5	-45.625	-61.25	-60.625	-73.125	-58.125
-23.125	-33.125	-33.125	-38.125	-43.75	-50	-60	-60.625	-76.25	-53.125
-20	-31.875	-33.75	-39.375	-44.375	-46.875	-53.125	-58.125	-76.25	-57.5
-18.75	-30	-31.875	-40.625	-40.625	-47.5	-55	-55	-70	-60
-26.875	-27.5	-30	-38.75	-36.875	-50.625	-58.75	-50.625	-70	-60.625
-27.5	-25	-27.5	-37.5	-35	-50	-62.5	-55.625	-72.5	-58.125
-29.375	-25	-28.125	-38.125	-41.875	-50	-60	-54.375	-73.125	-53.75
-25.625	-28.125	-30	-36.875	-46.875	-48.75	-54.375	-56.875	-72.5	-58.125
-23.125	-29.375	-30	-34.375	-49.375	-48.75	-51.875	-56.25	-72.5	-61.25
-27.5	-30	-28.125	-40	-46.25	-48.75	-58.125	-55.625	-78.125	-61.875
-21.875	-26.875	-33.125	-41.875	-40.625	-50	-64.375	-60	-75.625	-60
-18.125	-28.75	-38.125	-30	-40.625	-54.375	-63.125	-56.25	-73.75	-60.625
-19.375	-29.375	-32.5	-30.625	-35.625	-50.625	-60	-52.5	-69.375	-60.625
-24.375	-25	-30	-36.875	-35.625	-45	-58.75	-52.5	-70	-57.5
-20	-21.25	-30	-38.125	-40	-44.375	-62.5	-55	-70.625	-57.5
-28.75	-22.5	-29.375	-35.625	-42.5	-47.5	-59.375	-53.75	-71.875	-56.25
-31.25	-24.375	-30.625	-38.125	-40.625	-50	-58.75	-54.375	-71.875	-58.125
-28.125	-27.5	-33.125	-40	-41.25	-53.125	-57.5	-56.25	-70.625	-60.625
-28.125	-26.875	-32.5	-38.75	-43.75	-51.875	-59.375	-56.875	-68.75	-61.25
-21.875	-21.875	-33.75	-43.125	-43.75	-48.75	-60	-55.625	-73.125	-61.25
-18.125	-23.75	-34.375	-38.75	-41.875	-48.125	-59.375	-58.125	-70	-56.875
-18.125	-28.75	-33.75	-40	-38.75	-48.75	-60	-55	-70.625	-54.375
-19.375	-28.75	-34.375	-39.375	-38.75	-51.875	-56.875	-60.625	-74.375	-58.125
-20.625	-26.25	-38.125	-36.875	-32.5	-50	-56.875	-60	-70	-58.75
-29.375	-23.75	-36.25	-36.875	-36.25	-47.5	-58.125	-58.125	-67.5	-60
-35.625	-28.125	-33.125	-38.75	-34.375	-45.625	-58.125	-54.375	-73.125	-59.375
-28.75	-32.5	-31.25	-41.25	-43.75	-50.625	-55	-56.25	-69.375	-58.75
-23.75	-28.125	-34.375	-40	-46.875	-56.25	-58.125	-60.625	-67.5	-55
-28.75	-30	-31.25	-40.625	-40	-50	-66.25	-54.375	-68.125	-55.625
-26.875	-30	-29.375	-35.625	-32.5	-48.125	-60	-53.125	-66.875	-58.75
-25.625	-24.375	-32.5	-30	-31.25	-53.125	-54.375	-52.5	-65.625	-62.5
-21.875	-27.5	-35.625	-25	-40.625	-51.875	-55.625	-51.25	-70.625	-65
-19.375	-30	-31.25	-31.875	-43.75	-49.375	-59.375	-56.25	-70	-61.875
-19.375	-28.75	-30	-40	-40	-50.625	-56.875	-55.625	-69.375	-60.625
-25	-30.625	-30	-43.125	-36.25	-44.375	-60	-58.75	-73.125	-60.625
-28.75	-30	-33.75	-40	-39.375	-43.75	-59.375	-56.875	-70	-62.5
-25.625	-24.375	-30	-32.5	-40	-47.5	-58.125	-53.75	-70	-65.625
-20.625	-20.625	-31.875	-34.375	-41.25	-48.125	-54.375	-56.875	-66.875	-61.875
-25.625	-28.125	-33.75	-40	-44.375	-45.625	-54.375	-56.875	-65	-61.25
-30.625	-29.375	-31.875	-36.25	-41.875	-41.25	-59.375	-55	-70.625	-60
-23.125	-29.375	-35.625	-36.25	-38.125	-44.375	-61.875	-51.25	-68.75	-55.625
-23.75	-30	-32.5	-39.375	-38.125	-46.25	-60	-55	-66.25	-53.75
-23.75	-30	-27.5	-40.625	-40.625	-48.75	-62.5	-57.5	-63.75	-56.875
-23.125	-30	-31.875	-37.5	-40.625	-45.625	-60	-58.75	-65	-58.75
-20.625	-28.125	-35	-30	-40	-45.625	-59.375	-56.875	-69.375	-60.625
-18.125	-26.875	-29.375	-36.875	-40	-44.375	-60	-56.875	-70.625	-62.5
-20	-30	-31.875	-38.75	-41.25	-46.25	-59.375	-60	-70.625	-59.375
-21.875	-25.625	-30.625	-34.375	-40.625	-50	-58.75	-55.625	-65.625	-60
-22.5	-23.75	-31.875	-33.75	-40.625	-53.75	-62.5	-58.125	-68.125	-60
-22.5	-28.125	-35	-34.375	-43.125	-50.625	-62.5	-60.625	-71.875	-61.25
-23.125	-30	-31.875	-38.125	-40.625	-46.25	-61.875	-60	-68.75	-60.625
-28.75	-31.875	-30	-45	-38.75	-47.5	-63.125	-60	-64.375	-60
-26.25	-31.875	-32.5	-39.375	-43.75	-48.125	-60	-59.375	-60.625	-56.875
-28.75	-28.75	-36.875	-34.375	-42.5	-50.625	-60	-56.25	-64.375	-55
-25	-26.875	-33.75	-35.625	-38.125	-49.375	-58.125	-55.625	-68.125	-55.625
-23.125	-28.125	-34.375	-35.625	-39.375	-51.25	-56.875	-55	-63.75	-58.125
-25	-31.25	-33.125	-41.25	-48.75	-51.25	-58.125	-51.875	-69.375	-59.375
-24.375	-26.875	-35.625	-41.25	-48.75	-47.5	-54.375	-53.75	-71.25	-63.125
-19.375	-30	-34.375	-40	-36.875	-45	-55.625	-58.125	-68.75	-63.75
-19.375	-31.25	-33.125	-40.625	-39.375	-46.875	-58.125	-58.125	-62.5	-60
-22.5	-29.375	-30.625	-40	-43.75	-50	-57.5	-54.375	-64.375	-60.625
-27.5	-28.125	-33.75	-36.25	-43.75	-48.75	-60	-52.5	-68.75	-60.625
-25	-26.875	-39.375	-36.875	-41.875	-48.75	-56.875	-53.125	-68.75	-57.5
-22.5	-26.25	-36.25	-41.875	-38.75	-51.25	-59.375	-53.125	-64.375	-59.375
-26.875	-31.875	-31.875	-43.75	-42.5	-50	-59.375	-55.625	-66.25	-60.625
-21.875	-30	-37.5	-41.875	-50	-45	-57.5	-55.625	-64.375	-58.75
-20.625	-22.5	-39.375	-36.875	-48.125	-49.375	-52.5	-48.75	-66.25	-56.875
-21.875	-25	-30.625	-38.125	-43.75	-48.75	-50.625	-50	-66.875	-60
-23.125	-26.875	-33.125	-38.75	-43.75	-52.5	-53.75	-56.875	-65.625	-65.625
-23.75	-29.375	-31.25	-35	-43.125	-55.625	-56.25	-55	-60	-62.5
-29.375	-31.875	-28.125	-38.75	-39.375	-52.5	-59.375	-51.875	-65.625	-60
-28.125	-25.625	-33.75	-33.125	-39.375	-49.375	-56.875	-54.375	-68.125	-58.125
-23.75	-25	-35.625	-35.625	-38.75	-47.5	-56.875	-57.5	-66.25	-53.125
-23.125	-30	-32.5	-35.625	-41.875	-48.125	-54.375	-57.5	-70	-56.875
-24.375	-34.375	-28.75	-33.125	-41.875	-48.75	-57.5	-51.25	-68.125	-56.25
-25.625	-32.5	-31.875	-33.75	-46.25	-41.875	-57.5	-55	-61.875	-56.875
-26.875	-29.375	-35.625	-33.125	-42.5	-43.75	-57.5	-54.375	-67.5	-55.625
-20.625	-25	-35.625	-35.625	-43.125	-50	-59.375	-59.375	-69.375	-50
-20	-30	-33.75	-37.5	-45.625	-49.375	-54.375	-58.125	-70	-53.75
-26.25	-31.25	-31.875	-36.25	-42.5	-49.375	-58.75	-59.375	-65.625	-61.25
-24.375	-32.5	-36.875	-32.5	-45	-47.5	-61.25	-56.25	-61.25	-62.5
-22.5	-27.5	-36.875	-35	-45.625	-48.125	-54.375	-54.375	-61.25	-58.125
-29.375	-23.125	-33.75	-35	-40.625	-50	-53.125	-55.625	-63.125	-54.375
-29.375	-25.625	-33.125	-34.375	-48.125	-51.25	-53.75	-54.375	-66.875	-60.625
-28.75	-30	-35	-37.5	-46.875	-51.25	-52.5	-56.25	-69.375	-61.875
-18.75	-29.375	-37.5	-37.5	-45	-50	-58.75	-61.875	-61.875	-58.125
-20.625	-28.75	-40	-38.125	-45.625	-48.125	-56.25	-59.375	-60.625	-60.625
-25	-25	-37.5	-37.5	-44.375	-53.125	-59.375	-58.125	-63.75	-60
-23.125	-26.25	-38.125	-40	-43.75	-53.125	-58.125	-56.875	-64.375	-60
-20	-26.875	-37.5	-41.25	-43.125	-48.125	-55.625	-56.875	-65	-59.375
-23.75	-29.375	-33.75	-44.375	-40.625	-50.625	-56.25	-60.625	-61.875	-58.75
-25.625	-28.125	-37.5	-40.625	-39.375	-50.625	-53.125	-60	-66.875	-64.375
-26.875	-23.125	-33.75	-31.875	-40	-51.875	-53.75	-53.75	-69.375	-66.875
-24.375	-18.75	-33.125	-35.625	-40	-50.625	-61.25	-55	-61.875	-65
-24.375	-23.125	-33.75	-42.5	-45	-46.25	-61.25	-58.75	-63.125	-60
-23.75	-21.875	-31.25	-33.125	-43.75	-44.375	-53.75	-57.5	-68.75	-58.75
-21.875	-23.75	-31.875	-32.5	-37.5	-50.625	-54.375	-50.625	-63.75	-61.875
-26.875	-28.75	-35.625	-31.875	-35	-51.25	-55	-55.625	-63.125	-60
-26.25	-29.375	-30.625	-35	-38.75	-52.5	-58.125	-60	-64.375	-61.875
-24.375	-27.5	-28.75	-33.125	-42.5	-50.625	-56.25	-51.875	-64.375	-65
-23.125	-26.875	-31.25	-32.5	-38.75	-46.25	-56.25	-50.625	-63.125	-56.25
-21.25	-25.625	-32.5	-36.25	-39.375	-49.375	-55	-50.625	-61.875	-53.75
-25	-20	-27.5	-33.125	-37.5	-48.125	-53.125	-60	-59.375	-59.375
-26.875	-26.875	-29.375	-29.375	-38.125	-50.625	-53.75	-61.875	-60	-60
-28.75	-26.875	-30	-33.125	-45	-49.375	-56.875	-58.125	-62.5	-60
-28.75	-25.625	-31.25	-32.5	-45	-45.625	-59.375	-54.375	-64.375	-61.25
-23.125	-26.875	-28.125	-38.75	-44.375	-43.75	-55.625	-57.5	-63.125	-63.125
-26.25	-25.625	-24.375	-40.625	-44.375	-48.125	-54.375	-53.125	-62.5	-61.25
-21.875	-21.875	-26.875	-37.5	-44.375	-53.125	-59.375	-56.875	-65	-59.375
-21.875	-23.75	-33.75	-40	-43.125	-55	-57.5	-55.625	-66.875	-60
-20.625	-23.125	-37.5	-41.875	-40	-50.625	-55	-50.625	-71.25	-61.875
-18.75	-25	-35	-43.75	-40.625	-43.75	-56.25	-48.125	-69.375	-60
-27.5	-31.25	-35	-39.375	-38.125	-48.125	-55.625	-48.75	-60	-57.5
-28.125	-30.625	-36.875	-36.875	-39.375	-54.375	-51.25	-59.375	-60.625	-61.25
-26.25	-30	-36.875	-36.875	-41.25	-54.375	-50.625	-56.875	-61.875	-60.625
-24.375	-28.125	-33.125	-36.25	-40	-53.125	-53.125	-52.5	-64.375	-61.875
-20.625	-28.75	-31.25	-38.125	-37.5	-51.875	-56.875	-55	-68.125	-63.75
-21.875	-35	-30	-36.25	-39.375	-48.125	-58.125	-51.25	-65.625	-58.75
-29.375	-35	-27.5	-28.75	-43.125	-47.5	-56.25	-51.25	-66.25	-59.375
-28.125	-28.125	-30.625	-31.875	-43.125	-51.25	-56.875	-50.625	-59.375	-60.625
-26.875	-29.375	-32.5	-34.375	-41.875	-51.25	-63.125	-52.5	-60	-58.75
-24.375	-26.25	-30.625	-33.75	-43.75	-43.75	-60	-53.125	-59.375	-60
-20.625	-28.125	-30.625	-36.875	-40	-48.125	-59.375	-51.875	-59.375	-60.625
-25.625	-24.375	-35.625	-39.375	-38.125	-51.25	-52.5	-55.625	-61.25	-61.25
-27.5	-26.875	-30	-31.875	-38.75	-48.125	-50.625	-56.25	-62.5	-62.5
-28.75	-28.125	-28.75	-33.75	-38.75	-43.75	-53.125	-55.625	-63.125	-61.875
-28.125	-21.875	-29.375	-36.875	-41.875	-48.125	-56.875	-58.125	-63.125	-60
-26.875	-26.25	-31.25	-36.875	-41.875	-45.625	-58.125	-60	-63.75	-63.125
-23.125	-26.25	-36.25	-36.25	-43.125	-43.125	-57.5	-57.5	-61.25	-61.875
-23.125	-26.25	-35	-36.875	-35.625	-48.125	-55	-56.875	-65	-60
-20.625	-30.625	-30.625	-39.375	-38.125	-50	-58.75	-59.375	-61.875	-61.875
-23.125	-30.625	-33.125	-41.875	-36.25	-50.625	-58.125	-63.75	-61.875	-58.125
-30	-30.625	-33.125	-35.625	-36.875	-50.625	-60.625	-61.875	-61.875	-57.5
-25.625	-30	-33.125	-36.25	-40.625	-47.5	-54.375	-50	-61.25	-58.75
-20	-28.125	-31.875	-36.25	-40.625	-48.75	-53.75	-53.75	-58.75	-55.625
-20.625	-28.125	-31.875	-33.75	-42.5	-53.75	-55.625	-58.75	-56.875	-55
-20	-31.875	-30	-36.875	-38.125	-57.5	-58.75	-58.75	-59.375	-60.625
-20.625	-34.375	-35	-41.25	-39.375	-51.875	-58.125	-53.75	-65.625	-61.25
-23.125	-30	-33.125	-43.125	-45.625	-50.625	-58.125	-55	-65.625	-60
-25.625	-26.875	-30	-38.75	-46.875	-46.25	-58.125	-51.25	-64.375	-60.625
-27.5	-25.625	-31.25	-31.25	-44.375	-42.5	-55.625	-54.375	-60	-64.375
-25	-28.75	-33.125	-37.5	-44.375	-45	-60.625	-55.625	-66.25	-61.25
-26.875	-25.625	-35	-37.5	-43.75	-48.75	-63.125	-51.875	-66.875	-58.75
-30	-28.125	-35	-33.125	-42.5	-50	-55.625	-53.125	-59.375	-60.625
-28.125	-32.5	-35	-36.875	-43.125	-51.25	-50.625	-53.125	-60	-65
-28.125	-28.125	-32.5	-38.125	-41.875	-49.375	-55	-58.125	-66.25	-61.25
-26.25	-23.125	-28.125	-39.375	-44.375	-49.375	-56.25	-61.875	-61.25	-59.375
-23.75	-21.25	-31.875	-37.5	-41.875	-50	-55	-55	-58.75	-60
-28.75	-25.625	-31.875	-35	-38.75	-48.75	-58.75	-51.25	-52.5	-60
-29.375	-30	-27.5	-36.25	-38.75	-46.25	-60	-56.25	-53.125	-55
-25.625	-29.375	-29.375	-33.75	-39.375	-48.75	-56.875	-60	-55.625	-59.375
-25	-30	-28.75	-35	-43.125	-53.125	-57.5	-60.625	-58.75	-60
-23.75	-30.625	-30.625	-35.625	-41.25	-50	-54.375	-59.375	-60	-59.375
-21.875	-30.625	-33.125	-38.125	-42.5	-46.25	-50	-58.75	-60.625	-60
-21.25	-29.375	-36.875	-37.5	-45.625	-51.25	-50	-56.875	-61.875	-60
-26.875	-21.875	-35	-32.5	-43.75	-55.625	-53.75	-56.25	-62.5	-60
-25	-22.5	-31.25	-35	-42.5	-51.875	-60	-58.125	-63.125	-58.125
-26.875	-26.25	-30.625	-37.5	-40.625	-50	-60.625	-56.875	-63.125	-62.5
-24.375	-28.125	-30	-40	-41.25	-52.5	-61.875	-60	-60.625	-65
-30	-32.5	-33.125	-40	-39.375	-58.125	-58.125	-58.125	-56.875	-60
-31.25	-31.875	-31.875	-35	-40	-58.125	-56.25	-56.875	-61.25	-59.375
-24.375	-23.125	-30.625	-33.125	-40.625	-50	-56.25	-55	-62.5	-63.125
-22.5	-26.25	-32.5	-39.375	-40.625	-43.125	-56.875	-60	-61.875	-60.625
-26.875	-28.125	-35	-34.375	-42.5	-46.875	-56.25	-60	-60	-61.25
-29.375	-26.25	-33.125	-34.375	-40.625	-50	-54.375	-56.875	-60	-60.625
-23.75	-25.625	-33.75	-38.75	-36.875	-52.5	-55.625	-54.375	-60.625	-59.375
-21.25	-30	-34.375	-36.875	-38.75	-50	-56.25	-53.125	-59.375	-60
-23.125	-31.25	-31.25	-33.75	-45.625	-51.875	-58.75	-58.75	-65	-58.75
-28.125	-29.375	-30	-35	-43.125	-55.625	-58.125	-60	-61.875	-55.625
-26.25	-27.5	-33.125	-38.125	-36.875	-58.125	-50.625	-55.625	-60	-57.5
-20	-23.75	-36.875	-40.625	-40.625	-51.875	-50.625	-56.25	-63.125	-61.25
-20.625	-25.625	-34.375	-40	-41.25	-48.125	-56.875	-56.875	-62.5	-63.125
-23.125	-29.375	-38.125	-35	-42.5	-51.875	-55	-53.75	-64.375	-65
-24.375	-26.875	-36.875	-34.375	-41.25	-50	-53.125	-54.375	-60	-63.75
-21.875	-20	-31.875	-32.5	-40	-44.375	-58.75	-56.25	-60	-61.25
-23.125	-20.625	-28.75	-37.5	-40	-50	-60	-55.625	-68.125	-60
-25	-23.125	-33.75	-36.875	-40	-51.875	-58.125	-55	-70	-59.375
-27.5	-23.75	-35.625	-38.125	-35.625	-49.375	-58.125	-56.25	-65	-59.375
-22.5	-30	-30.625	-39.375	-36.875	-47.5	-55.625	-58.125	-67.5	-58.125
-24.375	-31.25	-33.125	-32.5	-39.375	-43.75	-59.375	-54.375	-70	-61.875
-25	-26.25	-33.75	-38.75	-41.875	-46.25	-55.625	-51.875	-66.25	-60
-26.25	-27.5	-31.875	-38.125	-42.5	-48.75	-51.875	-50.625	-68.125	-58.125
-25.625	-31.25	-33.125	-34.375	-40	-48.125	-55.625	-51.25	-72.5	-61.25
-23.125	-28.75	-38.75	-33.125	-41.875	-53.75	-55	-53.125	-73.75	-64.375
-18.75	-28.125	-36.25	-27.5	-44.375	-50	-55.625	-56.875	-70.625	-65.625
-21.25	-28.125	-33.75	-34.375	-41.875	-48.125	-55.625	-59.375	-68.125	-65
-27.5	-27.5	-34.375	-37.5	-43.125	-50	-56.25	-62.5	-68.125	-60.625
-27.5	-25.625	-33.75	-40	-44.375	-48.75	-55.625	-56.25	-64.375	-56.875
-25.625	-26.25	-30	-41.25	-44.375	-45	-54.375	-56.875	-65.625	-51.25
-30	-26.875	-30.625	-35	-40.625	-47.5	-57.5	-60	-67.5	-55.625
-25.625	-28.125	-30	-34.375	-40	-46.875	-58.125	-60	-68.125	-63.125
-23.125	-29.375	-31.25	-40	-43.75	-43.125	-57.5	-58.125	-65.625	-62.5
-26.875	-25.625	-30.625	-37.5	-43.125	-46.875	-53.75	-59.375	-68.75	-58.75
-25.625	-29.375	-25.625	-32.5	-40.625	-53.125	-52.5	-56.25	-70	-60
-22.5	-31.25	-30	-28.125	-39.375	-50	-50	-56.25	-76.25	-64.375
-20.625	-30.625	-33.125	-33.125	-39.375	-41.875	-54.375	-55	-72.5	-64.375
-23.125	-31.25	-32.5	-34.375	-41.875	-46.25	-58.75	-58.125	-66.25	-58.125
-26.25	-24.375	-32.5	-40.625	-43.75	-48.125	-58.125	-51.875	-62.5	-60.625
-30	-28.125	-31.875	-40.625	-40	-51.875	-60	-53.75	-68.125	-61.875
-26.875	-28.125	-31.875	-44.375	-41.875	-56.25	-56.25	-53.75	-73.125	-60
-21.25	-23.125	-30	-40.625	-43.75	-50	-56.875	-53.75	-71.875	-60
-20	-26.25	-29.375	-36.25	-40	-48.125	-54.375	-60	-74.375	-60
-18.125	-26.25	-31.875	-36.875	-40.625	-48.75	-51.25	-58.125	-75	-56.875
-17.5	-22.5	-34.375	-34.375	-41.875	-49.375	-51.875	-57.5	-68.75	-58.125
-23.125	-28.75	-32.5	-34.375	-43.125	-47.5	-55.625	-59.375	-70	-59.375
-23.125	-27.5	-33.125	-37.5	-38.125	-45	-51.875	-56.25	-73.75	-60
-23.125	-28.125	-36.25	-36.875	-41.25	-51.875	-52.5	-55.625	-75.625	-60
-21.875	-23.125	-34.375	-33.75	-44.375	-49.375	-47.5	-52.5	-73.125	-58.75
-20.625	-23.125	-33.125	-33.125	-48.125	-48.75	-46.25	-57.5	-72.5	-55
-21.875	-22.5	-30	-36.25	-46.875	-43.75	-53.125	-56.25	-71.25	-60.625
-20.625	-26.25	-33.75	-35	-41.875	-49.375	-60	-53.75	-70	-65
-23.125	-27.5	-36.25	-39.375	-40	-54.375	-61.25	-60	-66.875	-65
-22.5	-24.375	-30.625	-36.875	-41.875	-51.25	-56.875	-60	-71.25	-60
-24.375	-28.125	-33.125	-35	-41.875	-50.625	-56.25	-58.75	-73.125	-53.75
-26.875	-30	-38.75	-37.5	-36.875	-51.875	-53.125	-56.875	-70.625	-58.75
