-38.125	-35.625	-48.125	-40.625	-46.25	-50.625	-48.125	-66.25	-60	-60.625
-40	-35.625	-50	-45	-48.75	-55.625	-53.125	-65.625	-61.25	-60.625
-39.375	-40.625	-48.125	-43.125	-48.75	-53.125	-51.875	-68.125	-55.625	-63.125
-38.75	-45.625	-51.25	-40.625	-50.625	-48.75	-50	-59.375	-60	-65
-38.75	-38.125	-51.875	-43.125	-50	-50	-56.25	-60	-64.375	-65
-38.75	-36.25	-50.625	-46.875	-51.875	-53.75	-53.75	-61.25	-60.625	-63.75
-40	-38.75	-50	-43.125	-46.875	-50.625	-56.25	-64.375	-60	-64.375
-38.75	-40	-50	-43.125	-48.125	-49.375	-56.875	-63.75	-61.875	-65
-38.125	-37.5	-50	-45	-50.625	-54.375	-54.375	-61.25	-63.125	-57.5
-36.875	-34.375	-51.875	-43.125	-51.875	-53.75	-57.5	-63.125	-61.25	-60.625
-37.5	-38.75	-50.625	-44.375	-55.625	-49.375	-58.125	-63.75	-61.25	-64.375
-41.25	-36.25	-50	-43.75	-52.5	-50	-58.75	-60	-63.125	-61.25
-37.5	-33.125	-46.25	-45	-50	-54.375	-60	-59.375	-64.375	-65
-33.125	-38.125	-53.75	-45.625	-46.875	-58.125	-59.375	-56.25	-63.125	-68.75
-30.625	-36.25	-50	-37.5	-43.125	-54.375	-51.25	-55.625	-63.75	-65.625
-32.5	-34.375	-53.125	-38.125	-43.125	-53.75	-51.875	-58.75	-67.5	-69.375
-37.5	-35.625	-55	-42.5	-47.5	-53.75	-54.375	-60.625	-63.125	-70
-38.75	-34.375	-52.5	-47.5	-53.125	-51.25	-57.5	-58.125	-56.25	-68.75
-36.25	-36.25	-51.25	-48.75	-50.625	-55	-60	-58.125	-60	-70
-35.625	-37.5	-53.75	-48.75	-48.75	-55.625	-58.125	-53.75	-65	-68.75
-38.125	-36.875	-51.25	-44.375	-45.625	-55.625	-58.125	-55	-62.5	-66.25
-38.125	-35	-50	-42.5	-49.375	-56.25	-60	-60	-64.375	-60
-33.75	-35.625	-46.25	-41.875	-46.875	-58.125	-60	-56.875	-63.125	-61.875
-40	-43.75	-43.125	-42.5	-49.375	-55	-55.625	-55	-61.875	-60.625
-40	-41.875	-45.625	-44.375	-46.875	-55.625	-51.875	-58.75	-66.25	-63.125
-39.375	-38.125	-48.125	-44.375	-45.625	-55.625	-58.75	-56.875	-61.875	-66.875
-40	-31.25	-46.25	-45.625	-48.125	-55.625	-55.625	-56.25	-60	-68.125
-33.75	-33.125	-46.875	-44.375	-48.125	-53.125	-57.5	-55.625	-63.125	-65
-36.875	-33.75	-49.375	-43.75	-45	-56.25	-61.25	-58.75	-63.75	-64.375
-36.25	-40.625	-46.25	-44.375	-48.75	-56.875	-61.875	-56.875	-61.875	-70
-36.875	-40.625	-46.875	-43.75	-47.5	-53.125	-61.25	-55.625	-58.75	-70.625
-33.125	-35.625	-50	-43.75	-46.875	-50	-60	-61.875	-56.25	-68.125
-33.75	-36.875	-53.125	-41.25	-50	-50	-63.125	-61.25	-60	-66.25
-39.375	-39.375	-51.875	-33.75	-52.5	-50	-55	-53.75	-63.75	-63.125
-39.375	-38.125	-50	-35.625	-49.375	-50	-53.125	-56.25	-60	-62.5
-33.125	-36.25	-48.125	-46.25	-45.625	-50	-53.75	-58.75	-60	-63.125
-33.125	-35	-51.25	-50.625	-48.75	-50.625	-55	-56.25	-58.125	-60.625
-35.625	-38.75	-53.125	-48.125	-49.375	-50.625	-59.375	-55	-58.125	-60
-36.25	-40	-49.375	-43.125	-48.125	-55	-62.5	-55	-58.125	-65
-38.125	-40	-50	-44.375	-50.625	-53.75	-62.5	-60.625	-60.625	-65.625
-33.75	-39.375	-50.625	-43.125	-52.5	-56.25	-61.25	-63.75	-61.25	-65
-36.25	-35.625	-48.75	-40.625	-50	-58.125	-63.75	-60.625	-60	-61.875
-36.25	-33.75	-50.625	-39.375	-47.5	-51.875	-60	-55.625	-63.125	-63.125
-33.75	-35	-55.625	-41.875	-46.25	-54.375	-54.375	-56.875	-63.125	-67.5
-35.625	-31.875	-56.875	-44.375	-52.5	-58.125	-55.625	-60	-65.625	-70.625
-38.75	-30	-51.875	-41.25	-53.75	-51.875	-60	-63.75	-63.125	-67.5
-34.375	-31.25	-50	-45.625	-51.875	-50	-61.25	-67.5	-63.75	-69.375
-30	-31.875	-49.375	-47.5	-45.625	-52.5	-58.75	-65	-65	-70.625
-35	-31.875	-50	-46.25	-44.375	-56.25	-52.5	-63.125	-63.75	-65.625
-36.875	-31.875	-50	-40	-48.125	-52.5	-56.875	-61.25	-64.375	-61.875
-33.75	-38.125	-49.375	-36.25	-46.875	-55.625	-59.375	-61.875	-66.875	-63.125
-30.625	-36.875	-50	-46.25	-44.375	-57.5	-58.75	-58.75	-68.125	-63.75
-34.375	-31.25	-50	-50	-43.125	-54.375	-55.625	-58.75	-63.75	-66.25
-37.5	-30	-45.625	-45.625	-47.5	-55.625	-55.625	-61.25	-63.75	-65
-36.25	-33.125	-43.125	-46.875	-51.25	-56.25	-59.375	-60	-64.375	-64.375
-36.25	-31.875	-47.5	-43.75	-51.25	-52.5	-60.625	-60	-65.625	-66.875
-36.25	-33.75	-46.875	-40.625	-51.25	-50.625	-60.625	-58.75	-63.75	-69.375
-33.125	-31.875	-50	-40.625	-49.375	-55.625	-57.5	-56.25	-66.25	-70
-31.875	-35.625	-54.375	-40	-50	-63.125	-60	-58.125	-60	-68.75
-30.625	-39.375	-57.5	-42.5	-49.375	-58.75	-59.375	-58.75	-61.25	-63.125
-28.75	-40	-53.75	-43.75	-46.25	-52.5	-61.875	-57.5	-65	-65
-33.125	-31.875	-50	-43.75	-45	-56.875	-59.375	-58.75	-60	-68.125
-37.5	-30.625	-49.375	-42.5	-46.875	-53.125	-53.75	-59.375	-63.125	-68.75
-34.375	-33.125	-48.125	-45	-49.375	-50	-50.625	-61.25	-65.625	-67.5
-35.625	-32.5	-51.25	-45.625	-48.75	-56.25	-50	-56.875	-62.5	-66.875
-37.5	-30.625	-51.875	-46.25	-48.125	-55	-49.375	-53.75	-62.5	-66.875
-33.75	-31.875	-51.25	-40.625	-46.875	-55.625	-54.375	-59.375	-60	-68.75
-29.375	-38.125	-55.625	-36.875	-45.625	-55.625	-58.125	-63.125	-61.25	-67.5
-33.125	-37.5	-55.625	-38.75	-49.375	-52.5	-55.625	-62.5	-60	-66.875
-35	-35	-49.375	-44.375	-48.75	-52.5	-54.375	-58.75	-61.875	-66.875
-31.875	-40	-46.875	-48.125	-48.125	-50	-51.875	-55	-63.125	-64.375
-36.875	-40	-50	-41.875	-50.625	-50	-50	-58.75	-65	-66.25
-36.25	-36.25	-55.625	-39.375	-50	-49.375	-55	-62.5	-60.625	-73.75
-30	-38.125	-52.5	-46.25	-48.125	-51.875	-59.375	-65	-60	-73.75
-29.375	-38.125	-51.875	-46.875	-46.875	-54.375	-58.75	-60	-58.75	-70
-30	-33.75	-50	-45.625	-45.625	-56.875	-56.25	-58.75	-65.625	-63.125
-35.625	-36.25	-45	-43.75	-48.125	-52.5	-56.25	-58.125	-66.875	-65.625
-35.625	-36.25	-50.625	-45.625	-51.25	-51.875	-53.125	-59.375	-60	-70
-31.875	-34.375	-52.5	-46.25	-50	-51.875	-51.875	-60	-60	-70
-31.875	-36.25	-51.25	-45.625	-48.125	-53.75	-51.875	-58.75	-58.125	-68.125
-33.125	-38.75	-53.75	-42.5	-44.375	-53.75	-51.875	-56.25	-58.75	-61.875
-30	-36.25	-50.625	-40	-45.625	-52.5	-53.75	-53.75	-61.25	-64.375
-33.125	-33.75	-50	-42.5	-47.5	-56.875	-55.625	-56.25	-65	-63.125
-31.875	-36.875	-57.5	-40.625	-50	-60	-54.375	-58.75	-63.125	-65
-31.875	-36.875	-56.875	-40	-46.25	-58.125	-56.25	-55	-62.5	-68.125
-34.375	-35	-49.375	-45	-41.25	-53.75	-58.75	-53.75	-63.75	-61.25
-35.625	-32.5	-48.125	-49.375	-42.5	-50	-53.75	-59.375	-65.625	-65
-28.75	-36.875	-51.25	-46.25	-45	-53.125	-54.375	-59.375	-66.25	-70
-27.5	-35.625	-53.125	-45.625	-46.25	-53.125	-56.875	-53.125	-63.125	-70.625
-30	-31.875	-55	-44.375	-45.625	-54.375	-58.125	-53.125	-61.875	-68.125
-30.625	-30	-53.75	-45	-46.875	-56.875	-60	-57.5	-59.375	-69.375
-35	-30	-53.125	-45	-45.625	-60	-56.875	-59.375	-60	-65
-33.125	-33.75	-51.875	-45.625	-45.625	-57.5	-58.125	-59.375	-63.125	-61.25
-30.625	-34.375	-50	-45.625	-45.625	-52.5	-56.25	-58.125	-63.75	-62.5
-34.375	-36.25	-50	-49.375	-46.875	-56.875	-55	-62.5	-61.25	-64.375
-35	-34.375	-52.5	-44.375	-42.5	-63.125	-56.875	-60.625	-63.125	-67.5
-34.375	-36.25	-53.75	-40.625	-43.75	-54.375	-58.75	-58.125	-65.625	-64.375
-33.75	-35.625	-50	-41.875	-48.75	-49.375	-58.125	-60	-63.125	-61.875
-31.25	-35.625	-50	-40	-46.875	-50.625	-54.375	-61.875	-61.25	-59.375
-35.625	-38.75	-56.25	-44.375	-50	-53.75	-58.125	-61.875	-62.5	-64.375
-33.75	-38.125	-51.25	-47.5	-51.875	-54.375	-60	-55.625	-66.25	-63.75
-32.5	-34.375	-46.875	-43.75	-51.25	-56.875	-56.875	-58.125	-64.375	-65
-33.125	-30.625	-46.25	-42.5	-53.125	-53.125	-55.625	-60	-60	-65.625
-36.875	-31.875	-50	-38.75	-54.375	-50	-54.375	-60.625	-60	-66.875
-40.625	-29.375	-55	-37.5	-53.125	-53.125	-58.125	-60	-61.875	-63.75
-37.5	-32.5	-52.5	-40.625	-50	-49.375	-62.5	-60	-60.625	-63.125
-35	-35.625	-50.625	-40.625	-47.5	-50	-62.5	-59.375	-60.625	-66.875
-30	-40	-49.375	-41.25	-49.375	-53.125	-58.125	-55	-63.75	-66.25
-31.875	-38.125	-50	-40.625	-47.5	-55	-53.75	-56.25	-58.75	-66.25
-38.75	-36.875	-50	-41.25	-47.5	-56.25	-58.75	-59.375	-62.5	-66.25
-38.125	-36.875	-50.625	-44.375	-47.5	-58.75	-58.75	-55.625	-63.125	-64.375
-34.375	-30	-53.125	-42.5	-48.75	-52.5	-57.5	-53.125	-57.5	-63.75
-33.125	-34.375	-53.75	-43.125	-51.875	-56.875	-56.875	-54.375	-61.875	-64.375
-36.25	-38.75	-55.625	-43.75	-54.375	-60	-57.5	-56.25	-63.75	-70
-39.375	-35	-57.5	-46.875	-50.625	-61.875	-56.875	-53.125	-61.875	-69.375
-36.875	-35	-57.5	-41.25	-48.125	-57.5	-57.5	-53.75	-61.875	-62.5
-32.5	-34.375	-58.125	-40	-46.875	-59.375	-61.875	-58.125	-65	-66.875
-35	-33.75	-60	-41.875	-50.625	-54.375	-60	-60.625	-65	-66.25
-34.375	-35.625	-55.625	-45.625	-51.875	-49.375	-57.5	-60	-63.125	-61.25
-34.375	-37.5	-54.375	-46.25	-50	-51.25	-60	-58.75	-65	-64.375
-36.875	-36.25	-53.125	-45.625	-47.5	-56.875	-55.625	-60	-66.875	-68.75
-37.5	-38.75	-54.375	-41.875	-46.25	-54.375	-57.5	-60	-69.375	-70
-30.625	-38.75	-50	-40	-46.25	-50	-60.625	-59.375	-69.375	-66.25
-31.875	-39.375	-50	-43.125	-46.875	-51.875	-60	-56.875	-66.25	-64.375
-34.375	-40.625	-54.375	-42.5	-46.25	-50.625	-63.125	-55	-61.875	-69.375
-33.75	-36.875	-56.25	-46.25	-46.25	-53.75	-59.375	-56.25	-65	-61.875
-33.75	-37.5	-54.375	-46.25	-42.5	-56.875	-60	-59.375	-62.5	-60
-30	-39.375	-53.75	-44.375	-50.625	-53.75	-61.875	-55	-58.75	-65
-28.75	-38.125	-56.875	-40.625	-53.125	-53.75	-59.375	-56.25	-61.875	-63.125
-33.125	-40	-56.875	-33.75	-50	-58.125	-58.125	-57.5	-60.625	-60
-35	-36.25	-53.125	-43.75	-44.375	-56.25	-60	-51.875	-62.5	-62.5
-39.375	-30	-50.625	-37.5	-40	-55.625	-60.625	-53.125	-65	-63.125
-41.875	-30	-50.625	-38.125	-43.125	-57.5	-61.25	-57.5	-60.625	-63.75
-40.625	-33.125	-52.5	-43.75	-47.5	-55.625	-59.375	-53.75	-60.625	-70.625
-38.75	-35.625	-51.875	-42.5	-50	-53.125	-58.125	-56.25	-61.25	-68.125
-35.625	-41.25	-51.875	-43.125	-49.375	-53.75	-57.5	-60	-65.625	-63.125
-40	-35.625	-53.125	-46.25	-50	-50.625	-60	-61.875	-66.875	-63.75
-38.75	-35.625	-52.5	-44.375	-50.625	-54.375	-61.25	-56.875	-60	-65.625
-31.875	-33.75	-55	-41.875	-50	-56.25	-61.25	-57.5	-58.125	-61.875
-31.875	-33.75	-53.125	-41.875	-48.75	-55	-58.75	-59.375	-64.375	-59.375
-32.5	-33.125	-53.125	-43.125	-48.75	-55	-60	-52.5	-65.625	-64.375
-31.875	-39.375	-47.5	-45	-45	-50	-58.125	-51.25	-63.75	-65.625
-35	-39.375	-45.625	-45	-41.875	-51.25	-59.375	-54.375	-60.625	-63.75
-41.25	-33.75	-52.5	-44.375	-43.75	-53.125	-58.125	-56.875	-61.25	-60
-45	-34.375	-52.5	-41.875	-48.125	-50	-58.125	-60	-64.375	-60
-41.875	-38.75	-53.75	-40	-45.625	-52.5	-60.625	-59.375	-60.625	-60.625
-41.25	-34.375	-55	-43.75	-43.75	-55	-58.75	-56.875	-60.625	-65.625
-38.125	-36.875	-53.125	-41.25	-41.25	-55	-60	-59.375	-60	-61.25
-38.125	-37.5	-53.125	-39.375	-42.5	-56.25	-60.625	-58.75	-55.625	-60.625
-33.125	-35	-51.25	-40	-47.5	-52.5	-58.75	-54.375	-56.875	-64.375
-31.875	-31.875	-53.75	-41.875	-44.375	-50	-57.5	-53.75	-61.875	-63.125
-31.875	-36.875	-53.75	-43.125	-45.625	-50.625	-56.25	-59.375	-60.625	-64.375
-36.25	-41.25	-50.625	-40.625	-50	-52.5	-59.375	-60	-58.75	-67.5
-38.75	-37.5	-50.625	-40.625	-51.25	-56.875	-60	-63.125	-60	-68.125
-41.25	-33.75	-56.25	-41.25	-48.125	-56.25	-55.625	-60	-63.125	-60.625
-40	-37.5	-54.375	-49.375	-46.25	-52.5	-53.125	-54.375	-61.875	-60
-36.875	-40.625	-53.75	-48.125	-46.25	-52.5	-54.375	-60.625	-58.75	-62.5
-34.375	-41.875	-50	-43.125	-50	-54.375	-55	-60	-63.75	-62.5
-37.5	-36.25	-48.125	-41.875	-50.625	-50.625	-56.875	-55.625	-65.625	-66.875
-37.5	-33.125	-49.375	-38.125	-46.25	-51.875	-60.625	-55.625	-60	-65.625
-39.375	-33.125	-55	-38.75	-44.375	-53.75	-60	-56.875	-57.5	-65.625
-38.125	-35	-56.25	-41.25	-47.5	-52.5	-61.25	-57.5	-58.75	-66.875
-40	-34.375	-54.375	-43.125	-49.375	-55	-60.625	-60	-59.375	-66.25
-36.875	-36.875	-54.375	-45.625	-46.875	-53.75	-60	-61.25	-56.25	-66.25
-37.5	-33.125	-51.25	-47.5	-46.25	-55.625	-59.375	-60.625	-60	-61.25
-35.625	-31.25	-52.5	-45.625	-46.875	-56.25	-60	-55	-61.875	-59.375
-36.875	-30	-51.875	-41.875	-40.625	-57.5	-60	-56.25	-59.375	-59.375
-37.5	-35.625	-52.5	-41.25	-42.5	-57.5	-57.5	-54.375	-60	-60
-36.875	-41.875	-56.25	-44.375	-53.125	-52.5	-60	-54.375	-62.5	-60
-35	-41.25	-50.625	-41.875	-50	-52.5	-59.375	-55.625	-66.875	-63.125
-36.875	-33.75	-50	-40.625	-40.625	-52.5	-53.75	-61.25	-61.25	-66.25
-35	-36.25	-53.125	-42.5	-40	-50	-60.625	-63.125	-58.75	-62.5
-35.625	-39.375	-50	-45.625	-44.375	-51.25	-62.5	-58.75	-58.125	-60.625
-36.875	-39.375	-55.625	-36.875	-48.75	-51.875	-56.875	-60	-61.875	-61.25
-35	-36.875	-50.625	-41.25	-50	-51.875	-52.5	-59.375	-63.75	-59.375
-36.875	-37.5	-49.375	-43.75	-50	-51.25	-58.125	-56.875	-68.75	-68.75
-36.25	-34.375	-50.625	-42.5	-46.875	-53.125	-65	-57.5	-67.5	-71.25
-33.75	-34.375	-52.5	-46.25	-47.5	-55	-65	-56.25	-66.25	-66.25
-37.5	-37.5	-53.75	-43.125	-42.5	-53.125	-63.75	-61.25	-63.75	-65.625
-43.75	-40	-52.5	-42.5	-43.75	-53.75	-60	-63.75	-65.625	-65
-43.75	-35.625	-53.125	-45	-46.875	-54.375	-58.125	-60	-61.25	-64.375
-41.25	-33.75	-50	-40	-43.125	-54.375	-61.875	-60	-60	-66.875
-37.5	-37.5	-47.5	-44.375	-46.25	-51.25	-60	-60.625	-60.625	-68.125
-34.375	-38.125	-50	-45	-53.125	-51.25	-55.625	-56.25	-61.25	-60
-35.625	-38.125	-51.25	-38.75	-46.25	-52.5	-60.625	-55	-64.375	-58.75
-40.625	-37.5	-51.25	-41.875	-44.375	-48.125	-60	-56.25	-65.625	-65.625
-36.875	-37.5	-51.25	-46.25	-45.625	-51.875	-60	-56.875	-62.5	-65
-36.25	-35.625	-51.25	-40	-50	-55	-59.375	-61.875	-65	-61.25
-38.75	-38.125	-52.5	-39.375	-53.125	-60	-62.5	-61.25	-60	-61.875
-36.875	-40.625	-51.875	-41.875	-50	-58.75	-60.625	-58.75	-61.25	-63.125
-32.5	-35.625	-51.875	-41.875	-48.125	-60	-53.125	-65	-65.625	-67.5
-33.125	-36.875	-53.75	-40.625	-50.625	-56.25	-55	-60	-62.5	-65.625
-33.75	-40	-50	-38.75	-45	-51.25	-58.75	-58.125	-60.625	-60.625
-36.875	-41.25	-51.25	-40.625	-46.875	-50.625	-56.25	-62.5	-55	-60
-41.25	-40.625	-58.125	-50	-53.75	-51.875	-57.5	-60	-55.625	-67.5
-36.25	-36.875	-56.25	-46.875	-50	-54.375	-55.625	-58.125	-58.75	-68.75
-36.25	-40.625	-51.25	-40.625	-47.5	-53.75	-56.875	-60	-65.625	-65.625
-41.875	-38.75	-48.125	-43.125	-49.375	-50.625	-56.25	-58.75	-63.125	-68.75
-37.5	-40	-47.5	-44.375	-50.625	-53.125	-56.25	-61.875	-61.25	-64.375
-35	-40.625	-55.625	-48.125	-51.875	-51.25	-60	-62.5	-59.375	-63.125
-33.125	-41.25	-53.125	-42.5	-46.875	-52.5	-60.625	-60	-58.75	-65
-35.625	-39.375	-55.625	-42.5	-46.25	-50.625	-55	-59.375	-61.875	-65
-38.125	-35	-54.375	-47.5	-48.125	-49.375	-55.625	-53.75	-63.125	-65
-35.625	-36.875	-49.375	-43.125	-47.5	-52.5	-60.625	-55	-61.25	-68.125
-33.125	-38.125	-51.25	-40.625	-46.875	-55	-61.875	-59.375	-65.625	-70.625
-33.125	-32.5	-53.75	-38.75	-46.25	-51.875	-60.625	-59.375	-66.25	-65.625
-33.75	-30.625	-50.625	-40.625	-45.625	-50.625	-60	-58.125	-65	-64.375
-32.5	-35	-48.125	-42.5	-46.875	-51.875	-57.5	-59.375	-65	-66.25
-29.375	-39.375	-51.875	-43.125	-49.375	-52.5	-53.75	-60.625	-62.5	-63.75
-30	-33.75	-53.75	-43.125	-49.375	-50.625	-53.75	-61.875	-60.625	-60.625
-33.75	-33.75	-53.125	-42.5	-46.25	-55	-53.75	-63.125	-60.625	-65.625
-37.5	-37.5	-51.25	-41.25	-47.5	-55.625	-51.25	-64.375	-62.5	-69.375
-43.75	-39.375	-52.5	-40.625	-45	-54.375	-54.375	-58.125	-63.75	-64.375
-41.875	-42.5	-51.25	-43.125	-46.25	-53.125	-56.25	-55.625	-65	-64.375
-39.375	-35.625	-52.5	-47.5	-46.25	-51.25	-55.625	-60	-65	-62.5
-38.125	-33.75	-50	-45.625	-50	-55	-55.625	-60.625	-65.625	-63.125
-32.5	-36.25	-53.75	-39.375	-48.75	-55	-58.125	-60.625	-65.625	-63.125
-33.125	-41.875	-59.375	-36.25	-48.125	-53.75	-58.125	-62.5	-63.125	-63.75
-33.125	-39.375	-52.5	-36.875	-45.625	-50	-59.375	-60.625	-65.625	-70
-34.375	-33.75	-53.125	-40	-46.875	-50.625	-58.75	-60	-63.125	-69.375
-35.625	-36.25	-55.625	-42.5	-46.875	-55.625	-54.375	-58.125	-65.625	-60
-33.75	-39.375	-53.75	-45.625	-46.25	-55.625	-59.375	-56.25	-63.125	-65
-34.375	-38.125	-54.375	-42.5	-45.625	-55	-63.125	-57.5	-62.5	-70
-33.75	-37.5	-53.75	-36.25	-49.375	-56.25	-61.875	-58.75	-63.125	-68.125
-34.375	-40	-53.75	-38.75	-50	-53.75	-60	-60	-61.25	-68.125
-36.875	-41.25	-52.5	-43.125	-50.625	-54.375	-58.125	-60	-60	-64.375
-39.375	-43.125	-52.5	-43.125	-49.375	-55	-56.25	-55.625	-65	-63.75
-38.125	-42.5	-56.875	-45	-48.75	-55.625	-55.625	-61.25	-63.75	-64.375
-31.25	-40.625	-53.75	-45.625	-47.5	-54.375	-53.75	-68.125	-66.875	-64.375
-33.125	-38.75	-53.125	-40.625	-50	-49.375	-51.25	-61.875	-70	-64.375
-39.375	-41.875	-59.375	-35.625	-48.125	-46.25	-53.125	-58.75	-67.5	-68.125
-38.75	-38.75	-53.125	-40	-46.25	-47.5	-51.25	-57.5	-66.875	-70.625
-35.625	-34.375	-51.875	-42.5	-48.125	-49.375	-53.75	-60.625	-60.625	-68.125
-36.25	-35.625	-51.25	-42.5	-47.5	-55	-53.75	-55.625	-63.125	-64.375
-33.125	-43.125	-50.625	-41.25	-50	-55.625	-52.5	-59.375	-66.875	-66.875
-36.875	-43.75	-50.625	-40.625	-48.125	-56.25	-55	-59.375	-65	-63.125
-36.875	-40.625	-51.875	-40	-50.625	-56.25	-59.375	-58.125	-65	-60.625
-32.5	-38.125	-48.125	-40	-52.5	-52.5	-60	-58.125	-63.125	-68.75
-33.75	-38.75	-54.375	-43.75	-53.125	-50	-56.25	-61.25	-62.5	-70.625
-31.875	-35.625	-55	-44.375	-51.25	-47.5	-52.5	-60	-66.25	-69.375
-33.75	-35	-53.75	-40	-50	-51.875	-52.5	-61.875	-65	-68.125
-35.625	-38.125	-56.875	-42.5	-47.5	-54.375	-56.25	-58.75	-65	-68.125
-35.625	-38.75	-53.75	-43.75	-45.625	-56.875	-56.875	-60.625	-60.625	-68.125
-36.25	-35	-53.125	-41.875	-46.875	-57.5	-55	-60.625	-60	-64.375
-38.125	-40	-57.5	-39.375	-50	-57.5	-58.75	-58.125	-65	-67.5
-37.5	-43.75	-52.5	-43.125	-46.25	-55	-56.25	-55	-61.875	-65.625
-40.625	-43.75	-48.125	-40	-44.375	-53.75	-57.5	-57.5	-64.375	-63.125
-36.875	-37.5	-49.375	-40	-45.625	-53.125	-53.75	-58.75	-65.625	-68.125
-33.125	-36.875	-51.25	-41.25	-50.625	-53.125	-61.25	-61.875	-67.5	-67.5
-37.5	-40.625	-53.75	-43.125	-52.5	-48.125	-62.5	-60	-66.875	-65.625
-38.125	-39.375	-52.5	-43.75	-50	-50.625	-56.875	-54.375	-68.75	-65
-37.5	-35	-55	-42.5	-48.125	-56.25	-60.625	-55.625	-63.75	-64.375
-39.375	-36.25	-60	-42.5	-51.875	-55.625	-59.375	-61.25	-61.25	-67.5
-39.375	-43.125	-53.75	-41.25	-45.625	-54.375	-53.75	-60	-61.875	-66.875
-39.375	-41.875	-49.375	-40	-45.625	-51.25	-56.875	-58.125	-61.875	-66.875
-32.5	-40	-55.625	-43.75	-51.875	-50	-62.5	-53.75	-63.75	-66.875
-33.75	-42.5	-58.75	-40	-52.5	-54.375	-56.875	-55.625	-63.75	-66.875
-33.75	-40.625	-50.625	-36.875	-51.25	-55	-54.375	-57.5	-60.625	-64.375
-36.875	-40.625	-52.5	-34.375	-47.5	-53.125	-55.625	-59.375	-60.625	-66.25
-36.25	-41.25	-55	-40	-46.25	-54.375	-61.25	-55	-68.75	-63.75
-35.625	-40	-57.5	-41.25	-48.125	-55.625	-60.625	-56.875	-65.625	-65.625
-39.375	-44.375	-53.75	-40.625	-48.125	-55	-59.375	-55.625	-62.5	-62.5
-41.875	-38.75	-50	-41.875	-45.625	-55.625	-58.75	-58.125	-63.125	-63.125
-40.625	-33.75	-49.375	-43.125	-48.75	-48.75	-57.5	-55.625	-65.625	-63.125
-34.375	-33.75	-51.875	-45	-49.375	-48.75	-56.25	-53.125	-63.125	-68.75
-34.375	-36.875	-52.5	-43.75	-46.875	-57.5	-52.5	-53.125	-60	-70
-39.375	-38.75	-50	-40.625	-46.25	-60	-56.875	-60	-60.625	-70
-40	-43.75	-49.375	-40	-48.125	-54.375	-56.25	-60.625	-59.375	-69.375
-41.875	-39.375	-51.25	-42.5	-52.5	-55	-53.75	-59.375	-60.625	-66.25
-41.25	-37.5	-53.125	-40	-49.375	-58.75	-55.625	-58.75	-63.75	-65
-36.25	-39.375	-51.875	-42.5	-50.625	-60	-58.125	-55.625	-66.875	-66.875
-30.625	-35.625	-50	-44.375	-52.5	-58.125	-58.75	-55.625	-63.75	-64.375
-31.875	-38.125	-50	-43.125	-51.875	-57.5	-59.375	-57.5	-62.5	-60.625
-38.125	-41.875	-51.25	-38.75	-51.25	-56.25	-54.375	-54.375	-62.5	-61.875
-43.125	-45.625	-55	-38.75	-49.375	-53.125	-55.625	-54.375	-64.375	-60
-41.875	-41.875	-53.125	-40.625	-49.375	-50	-62.5	-54.375	-60	-64.375
-38.125	-38.75	-50.625	-38.75	-51.25	-55.625	-60	-53.125	-59.375	-69.375
-36.875	-40	-55	-42.5	-51.25	-57.5	-56.25	-57.5	-62.5	-68.125
-36.25	-41.25	-59.375	-46.875	-49.375	-57.5	-55.625	-61.25	-63.125	-63.75
-39.375	-41.25	-57.5	-41.875	-48.75	-57.5	-53.125	-59.375	-56.875	-63.125
-41.25	-39.375	-54.375	-36.875	-51.25	-56.875	-56.25	-54.375	-60	-60
-36.25	-35.625	-52.5	-41.875	-48.125	-59.375	-59.375	-58.75	-64.375	-65.625
-36.25	-36.875	-48.75	-41.25	-45	-52.5	-58.75	-61.875	-63.125	-70
-33.125	-35.625	-47.5	-36.875	-50	-52.5	-56.25	-60	-58.75	-70.625
-31.875	-31.875	-46.875	-40	-53.75	-55.625	-53.75	-55	-60	-70
-35.625	-33.75	-50	-41.875	-50	-55.625	-54.375	-54.375	-59.375	-70
-36.25	-37.5	-56.875	-43.125	-52.5	-54.375	-57.5	-60	-64.375	-63.75
-36.875	-38.125	-53.125	-49.375	-51.875	-54.375	-56.25	-65	-66.25	-63.125
-36.875	-36.25	-53.75	-46.875	-55	-59.375	-55.625	-63.75	-63.125	-65.625
-33.75	-40	-50	-45	-50.625	-60	-57.5	-58.125	-62.5	-68.75
-40	-43.125	-50	-42.5	-48.125	-56.875	-60	-58.125	-61.25	-65.625
-45.625	-43.75	-55.625	-41.25	-51.25	-50.625	-54.375	-60	-63.75	-60.625
-41.875	-46.25	-55	-43.125	-53.125	-51.25	-57.5	-60.625	-60	-63.125
-36.875	-45	-48.125	-40.625	-50	-51.875	-60	-58.125	-59.375	-63.125
-40	-41.875	-49.375	-41.875	-48.125	-53.75	-58.125	-58.75	-61.875	-63.75
-40	-40.625	-50	-43.125	-48.125	-57.5	-52.5	-57.5	-63.125	-64.375
-40	-40.625	-50.625	-43.125	-51.25	-56.875	-50	-55	-62.5	-63.75
-36.875	-41.875	-50	-41.25	-47.5	-55	-52.5	-56.25	-65	-61.25
-45	-38.75	-49.375	-45.625	-50	-50	-57.5	-58.125	-63.75	-68.75
